10	 16	 -0.0286464840173721
11	 16	 -0.0266737025231123
12	 16	 -0.0247475728392601
13	 16	 -0.0228847358375788
14	 16	 -0.0210964046418667
15	 16	 -0.0193896517157555
16	 16	 -0.0177682545036077
17	 16	 -0.0162338707596064
18	 16	 -0.0147864846512675
19	 16	 -0.0134253120049834
20	 16	 -0.0121486205607653
21	 16	 -0.0109542105346918
22	 16	 -0.0098396847024560
23	 16	 -0.0088021848350763
24	 16	 -0.0078388843685389
25	 16	 -0.0069467555731535
26	 16	 -0.0061226715333760
27	 16	 -0.0053633712232113
28	 16	 -0.0046656103804708
29	 16	 -0.0040261130779982
30	 16	 -0.0034415989648551
31	 16	 -0.0029087855946273
32	 16	 -0.0024244631640613
33	 16	 -0.0019854286219925
34	 16	 -0.0015885614557192
35	 16	 -0.0012308591976762
36	 16	 -0.0009093848639168
37	 16	 -0.0006212990265340
38	 16	 -0.0003638921771199
39	 16	 -0.0001346480130451
40	 16	 0.0000689533699187
41	 16	 0.0002491550112609
42	 16	 0.0004081485676579
43	 16	 0.0005480040563270
44	 16	 0.0006706325802952
45	 16	 0.0007777561550029
46	 16	 0.0008710320689715
47	 16	 0.0009519821032882
48	 16	 0.0010220023104921
49	 16	 0.0010823976481333
50	 16	 0.0011342932702973
51	 16	 0.0011787966359407
52	 16	 0.0012168581597507
53	 16	 0.0012493453687057
54	 16	 0.0012770812027156
55	 16	 0.0013007672969252
56	 16	 0.0013210747856647
57	 16	 0.0013385056518018
58	 16	 0.0013535961043090
59	 16	 0.0013667717576027
60	 16	 0.0013783910544589
61	 16	 0.0013887160457671
62	 16	 0.0013979980722070
63	 16	 0.0014063486596569
64	 16	 0.0014138231053948
65	 16	 0.0014204278122634
66	 16	 0.0014260725583881
67	 16	 0.0014305813238025
68	 16	 0.0014336664462462
69	 16	 0.0014349810080603
70	 16	 0.0014340847264975
71	 16	 0.0014305042568594
72	 16	 0.0014236215502024
73	 16	 0.0014127623289824
74	 16	 0.0013972364831716
75	 16	 0.0013762562302873
76	 16	 0.0013490145793185
77	 16	 0.0013146002311260
78	 16	 0.0012720994418487
79	 16	 0.0012205331586301
80	 16	 0.0011588790221140
81	 16	 0.0010860557667911
82	 16	 0.0010009357938543
83	 16	 0.0009022639715113
84	 16	 0.0007887160754763
85	 16	 0.0006588715477847
86	 16	 0.0005111675709486
87	 16	 0.0003438769781496
88	 16	 0.0001551414752612
89	 16	 -0.0000569933290535
90	 16	 -0.0002948162436951
91	 16	 -0.0005606404738501
92	 16	 -0.0008570037316531
93	 16	 -0.0011866150889546
94	 16	 -0.0015523233450949
95	 16	 -0.0019571408629417
96	 16	 -0.0024041954893619
97	 16	 -0.0028967382386327
98	 16	 -0.0034380741417408
99	 16	 -0.0040316218510270
100	 16	 -0.0046808361075819
101	 16	 -0.0053891772404313
102	 16	 -0.0061600869521499
103	 16	 -0.0069969934411347
104	 16	 -0.0079032797366381
105	 16	 -0.0088822478428483
106	 16	 -0.0099370433017612
107	 16	 -0.0110706649720669
108	 16	 -0.0122859347611666
109	 16	 -0.0135852443054318
110	 16	 -0.0149706089869142
111	 16	 -0.0164433568716049
112	 16	 -0.0180037375539541
113	 16	 -0.0196506138890982
114	 16	 -0.0213804692029953
115	 16	 -0.0231869276612997
116	 16	 -0.0250594038516283
117	 16	 -0.0269818473607302
118	 16	 -0.0289313830435276
119	 16	 -0.0308770798146725
120	 16	 -0.0327792502939701
121	 16	 -0.0345899760723114
122	 16	 -0.0362548716366291
123	 16	 -0.0377167388796806
124	 16	 -0.0389203354716301
125	 16	 -0.0398173965513706
126	 16	 -0.0403709858655930
127	 16	 -0.0405581220984459

0	 17	 -0.0404288731515408
1	 17	 -0.0402410700917244
2	 17	 -0.0396854653954506
3	 17	 -0.0387851558625698
4	 17	 -0.0375772826373577
5	 17	 -0.0361103601753712
6	 17	 -0.0344397909939289
7	 17	 -0.0326230339705944
8	 17	 -0.0307145938277245
9	 17	 -0.0287625994533300
10	 17	 -0.0268067587167025
11	 17	 -0.0248781181871891
12	 17	 -0.0229995585978031
13	 17	 -0.0211871881037951
14	 17	 -0.0194515921175480
15	 17	 -0.0177993327379227
16	 17	 -0.0162338707596064
17	 17	 -0.0147563954815269
18	 17	 -0.0133667225018144
19	 17	 -0.0120636159554124
20	 17	 -0.0108452113345265
21	 17	 -0.0097090993076563
22	 17	 -0.0086525687947869
23	 17	 -0.0076726544648409
24	 17	 -0.0067662829533219
25	 17	 -0.0059302388690412
26	 17	 -0.0051612243987620
27	 17	 -0.0044558304361999
28	 17	 -0.0038106485735625
29	 17	 -0.0032223449088633
30	 17	 -0.0026874220930040
31	 17	 -0.0022025506477803
32	 17	 -0.0017643910832703
33	 17	 -0.0013697051908821
34	 17	 -0.0010153242619708
35	 17	 -0.0006981897749938
36	 17	 -0.0004153171903454
37	 17	 -0.0001638844696572
38	 17	 0.0000588169714320
39	 17	 0.0002553240337875
40	 17	 0.0004280827124603
41	 17	 0.0005793612217531
42	 17	 0.0007113100145943
43	 17	 0.0008258968591690
44	 17	 0.0009250254370272
45	 17	 0.0010103768436238
46	 17	 0.0010835462016985
47	 17	 0.0011459962697700
48	 17	 0.0011990430066362
49	 17	 0.0012439817655832
50	 17	 0.0012818870600313
51	 17	 0.0013138498179615
52	 17	 0.0013407496735454
53	 17	 0.0013634873321280
54	 17	 0.0013828194933012
55	 17	 0.0013994701439515
56	 17	 0.0014140845742077
57	 17	 0.0014271970139816
58	 17	 0.0014393575256690
59	 17	 0.0014510005712509
60	 17	 0.0014624963514507
61	 17	 0.0014741588383913
62	 17	 0.0014861846575513
63	 17	 0.0014986996538937
64	 17	 0.0015117673901841
65	 17	 0.0015253536403179
66	 17	 0.0015392649220303
67	 17	 0.0015532717807218
68	 17	 0.0015669821295887
69	 17	 0.0015798774547875
70	 17	 0.0015914139803499
71	 17	 0.0016009234823287
72	 17	 0.0016076166648418
73	 17	 0.0016106752445921
74	 17	 0.0016092241276056
75	 17	 0.0016023365315050
76	 17	 0.0015890790382400
77	 17	 0.0015684847021475
78	 17	 0.0015396451344714
79	 17	 0.0015016007237136
80	 17	 0.0014533917419612
81	 17	 0.0013941073557362
82	 17	 0.0013227893505245
83	 17	 0.0012384138535708
84	 17	 0.0011399287031963
85	 17	 0.0010261631105095
86	 17	 0.0008958249236457
87	 17	 0.0007475147140212
88	 17	 0.0005795800825581
89	 17	 0.0003903146716766
90	 17	 0.0001776215649443
91	 17	 -0.0000606452158536
92	 17	 -0.0003269204171374
93	 17	 -0.0006238393252715
94	 17	 -0.0009542652987875
95	 17	 -0.0013212048215792
96	 17	 -0.0017278747400269
97	 17	 -0.0021775993518531
98	 17	 -0.0026738240849227
99	 17	 -0.0032200820278376
100	 17	 -0.0038199988193810
101	 17	 -0.0044772643595934
102	 17	 -0.0051954914815724
103	 17	 -0.0059783332981169
104	 17	 -0.0068293637596071
105	 17	 -0.0077521000057459
106	 17	 -0.0087499683722854
107	 17	 -0.0098261926323175
108	 17	 -0.0109838070347905
109	 17	 -0.0122254919260740
110	 17	 -0.0135535439476371
111	 17	 -0.0149695444852114
112	 17	 -0.0164741724729538
113	 17	 -0.0180665422230959
114	 17	 -0.0197436101734638
115	 17	 -0.0214996058493853
116	 17	 -0.0233243945986032
117	 17	 -0.0252025984227657
118	 17	 -0.0271120220422745
119	 17	 -0.0290223397314548
120	 17	 -0.0308944322168827
121	 17	 -0.0326806306838989
122	 17	 -0.0343265123665333
123	 17	 -0.0357743650674820
124	 17	 -0.0369682535529137
125	 17	 -0.0378590710461140
126	 17	 -0.0384092479944229
127	 17	 -0.0385952517390251

0	 18	 -0.0384752564132214
1	 18	 -0.0382887087762356
2	 18	 -0.0377370044589043
3	 18	 -0.0368436872959137
4	 18	 -0.0356465727090836
5	 18	 -0.0341948531568050
6	 18	 -0.0325446724891663
7	 18	 -0.0307538304477930
8	 18	 -0.0288769155740738
9	 18	 -0.0269616749137640
10	 18	 -0.0250473301857710
11	 18	 -0.0231641922146082
12	 18	 -0.0213344953954220
13	 18	 -0.0195737350732088
14	 18	 -0.0178919956088066
15	 18	 -0.0162952486425638
16	 18	 -0.0147864846512675
17	 18	 -0.0133667225018144
18	 18	 -0.0120352972298861
19	 18	 -0.0107907326892018
20	 18	 -0.0096309073269367
21	 18	 -0.0085531929507852
22	 18	 -0.0075546219013631
23	 18	 -0.0066320919431746
24	 18	 -0.0057822549715638
25	 18	 -0.0050017563626170
26	 18	 -0.0042871241457760
27	 18	 -0.0036347911227494
28	 18	 -0.0030412292107940
29	 18	 -0.0025029389653355
30	 18	 -0.0020163457375020
31	 18	 -0.0015780110843480
32	 18	 -0.0011845530243590
33	 18	 -0.0008326485403813
34	 18	 -0.0005190747324377
35	 18	 -0.0002407372521702
36	 18	 0.0000053221874623
37	 18	 0.0002219447487732
38	 18	 0.0004118275828660
39	 18	 0.0005774939199910
40	 18	 0.0007213297649287
41	 18	 0.0008455647621304
42	 18	 0.0009523400804028
43	 18	 0.0010435677831993
44	 18	 0.0011210478842258
45	 18	 0.0011864203261212
46	 18	 0.0012412483338267
47	 18	 0.0012869741767645
48	 18	 0.0013248440809548
49	 18	 0.0013560911174864
50	 18	 0.0013818010920659
51	 18	 0.0014029931044206
52	 18	 0.0014206032501534
53	 18	 0.0014355032471940
54	 18	 0.0014484926359728
55	 18	 0.0014603317249566
56	 18	 0.0014716625446454
57	 18	 0.0014831268927082
58	 18	 0.0014953218633309
59	 18	 0.0015087628271431
60	 18	 0.0015238578198478
61	 18	 0.0015409686602652
62	 18	 0.0015603553038090
63	 18	 0.0015821666456759
64	 18	 0.0016064100200310
65	 18	 0.0016329725040123
66	 18	 0.0016615453641862
67	 18	 0.0016917733009905
68	 18	 0.0017229776130989
69	 18	 0.0017544092843309
70	 18	 0.0017852120799944
71	 18	 0.0018143361667171
72	 18	 0.0018406329909340
73	 18	 0.0018629134865478
74	 18	 0.0018799304962158
75	 18	 0.0018904563039541
76	 18	 0.0018932693637908
77	 18	 0.0018872312502936
78	 18	 0.0018713329918683
79	 18	 0.0018446191679686
80	 18	 0.0018062820890918
81	 18	 0.0017555704107508
82	 18	 0.0016918663168326
83	 18	 0.0016145207919180
84	 18	 0.0015229366254061
85	 18	 0.0014164315070957
86	 18	 0.0012942303437740
87	 18	 0.0011554036755115
88	 18	 0.0009987916564569
89	 18	 0.0008230618550442
90	 18	 0.0006265528500080
91	 18	 0.0004073147138115
92	 18	 0.0001631834893487
93	 18	 -0.0001083324677893
94	 18	 -0.0004100788792130
95	 18	 -0.0007450513076037
96	 18	 -0.0011165448231623
97	 18	 -0.0015279832296073
98	 18	 -0.0019829971715808
99	 18	 -0.0024852976202965
100	 18	 -0.0030387653969228
101	 18	 -0.0036472596693784
102	 18	 -0.0043147113174200
103	 18	 -0.0050449664704502
104	 18	 -0.0058419043198228
105	 18	 -0.0067092725075781
106	 18	 -0.0076507381163538
107	 18	 -0.0086698224768043
108	 18	 -0.0097698569297791
109	 18	 -0.0109537756070495
110	 18	 -0.0122241582721472
111	 18	 -0.0135829150676727
112	 18	 -0.0150310611352324
113	 18	 -0.0165680311620235
114	 18	 -0.0181914139539003
115	 18	 -0.0198957994580269
116	 18	 -0.0216717217117548
117	 18	 -0.0235044024884701
118	 18	 -0.0253723859786987
119	 18	 -0.0272460002452135
120	 18	 -0.0290867574512959
121	 18	 -0.0308472868055105
122	 18	 -0.0324731431901455
123	 18	 -0.0339062772691250
124	 18	 -0.0350899808108807
125	 18	 -0.0359742231667042
126	 18	 -0.0365207865834236
127	 18	 -0.0367056466639042

0	 19	 -0.0365944877266884
1	 19	 -0.0364092811942101
2	 19	 -0.0358617007732391
3	 19	 -0.0349757634103298
4	 19	 -0.0337899662554264
5	 19	 -0.0323542132973671
6	 19	 -0.0307253859937191
7	 19	 -0.0289616305381060
8	 19	 -0.0271174646914005
9	 19	 -0.0252402368932962
10	 19	 -0.0233685765415430
11	 19	 -0.0215321388095617
12	 19	 -0.0197523962706327
13	 19	 -0.0180442724376917
14	 19	 -0.0164172276854515
15	 19	 -0.0148767111822963
16	 19	 -0.0134253120049834
17	 19	 -0.0120636159554124
18	 19	 -0.0107907326892018
19	 19	 -0.0096049103885889
20	 19	 -0.0085036614909768
21	 19	 -0.0074841403402388
22	 19	 -0.0065431883558631
23	 19	 -0.0056775184348226
24	 19	 -0.0048835622146726
25	 19	 -0.0041577913798392
26	 19	 -0.0034965570084751
27	 19	 -0.0028961407952011
28	 19	 -0.0023529236204922
29	 19	 -0.0018632465507835
30	 19	 -0.0014234739355743
31	 19	 -0.0010300631402060
32	 19	 -0.0006795784574933
33	 19	 -0.0003686454147100
34	 19	 -0.0000939998062677
35	 19	 0.0001474519522162
36	 19	 0.0003586622478906
37	 19	 0.0005424772389233
38	 19	 0.0007015451556072
39	 19	 0.0008383758831769
40	 19	 0.0009552891133353
41	 19	 0.0010545268887654
42	 19	 0.0011381102958694
43	 19	 0.0012079131556675
44	 19	 0.0012657170882449
45	 19	 0.0013130814768374
46	 19	 0.0013515012105927
47	 19	 0.0013823932968080
48	 19	 0.0014070324832574
49	 19	 0.0014265924692154
50	 19	 0.0014421758241951
51	 19	 0.0014548096805811
52	 19	 0.0014654994010925
53	 19	 0.0014751370763406
54	 19	 0.0014846742851660
55	 19	 0.0014949433971196
56	 19	 0.0015067592030391
57	 19	 0.0015209049452096
58	 19	 0.0015381240518764
59	 19	 0.0015591024421155
60	 19	 0.0015844141598791
61	 19	 0.0016145484987646
62	 19	 0.0016498445766047
63	 19	 0.0016905089141801
64	 19	 0.0017364929663017
65	 19	 0.0017875829944387
66	 19	 0.0018432827200741
67	 19	 0.0019028277602047
68	 19	 0.0019651982001960
69	 19	 0.0020290270913392
70	 19	 0.0020928028970957
71	 19	 0.0021548150107265
72	 19	 0.0022131304722279
73	 19	 0.0022657483350486
74	 19	 0.0023107065353543
75	 19	 0.0023461063392460
76	 19	 0.0023701239842921
77	 19	 0.0023812169674784
78	 19	 0.0023781426716596
79	 19	 0.0023598833940923
80	 19	 0.0023257560096681
81	 19	 0.0022754226811230
82	 19	 0.0022087739780545
83	 19	 0.0021258862689137
84	 19	 0.0020269912201911
85	 19	 0.0019122625235468
86	 19	 0.0017819199711084
87	 19	 0.0016358881257474
88	 19	 0.0014739349717274
89	 19	 0.0012954456033185
90	 19	 0.0010994235053658
91	 19	 0.0008845042902976
92	 19	 0.0006488698418252
93	 19	 0.0003902709868271
94	 19	 0.0001060208596755
95	 19	 -0.0002069313632092
96	 19	 -0.0005519154365174
97	 19	 -0.0009325717692263
98	 19	 -0.0013528027338907
99	 19	 -0.0018165860092267
100	 19	 -0.0023281285539269
101	 19	 -0.0028916148003191
102	 19	 -0.0035113033372909
103	 19	 -0.0041914968751371
104	 19	 -0.0049362708814442
105	 19	 -0.0057497811503708
106	 19	 -0.0066359820775688
107	 19	 -0.0075987470336258
108	 19	 -0.0086416732519865
109	 19	 -0.0097680566832423
110	 19	 -0.0109807942062616
111	 19	 -0.0122820949181914
112	 19	 -0.0136733176186681
113	 19	 -0.0151544222608209
114	 19	 -0.0167234092950821
115	 19	 -0.0183753389865160
116	 19	 -0.0201014112681150
117	 19	 -0.0218874923884869
118	 19	 -0.0237128660082817
119	 19	 -0.0255486108362675
120	 19	 -0.0273568667471409
121	 19	 -0.0290906298905611
122	 19	 -0.0306955985724926
123	 19	 -0.0321132540702820
124	 19	 -0.0332861654460430
125	 19	 -0.0341634899377823
126	 19	 -0.0347062163054943
127	 19	 -0.0348898991942406

0	 20	 -0.0347866564989090
1	 20	 -0.0346029028296471
2	 20	 -0.0340596921741962
3	 20	 -0.0331815183162689
4	 20	 -0.0320075936615467
5	 20	 -0.0305886268615723
6	 20	 -0.0289821363985538
7	 20	 -0.0272464770823717
8	 20	 -0.0254361741244793
9	 20	 -0.0235981103032827
10	 20	 -0.0217702109366655
11	 20	 -0.0199814271181822
12	 20	 -0.0182525627315044
13	 20	 -0.0165978055447340
14	 20	 -0.0150260515511036
15	 20	 -0.0135422768071294
16	 20	 -0.0121486205607653
17	 20	 -0.0108452113345265
18	 20	 -0.0096309073269367
19	 20	 -0.0085036614909768
20	 20	 -0.0074606691487134
21	 20	 -0.0064989333041012
22	 20	 -0.0056150234304368
23	 20	 -0.0048054158687592
24	 20	 -0.0040664174593985
25	 20	 -0.0033942870795727
26	 20	 -0.0027852186467499
27	 20	 -0.0022353790700436
28	 20	 -0.0017410285072401
29	 20	 -0.0012983558699489
30	 20	 -0.0009036692790687
31	 20	 -0.0005533584044315
32	 20	 -0.0002439384988975
33	 20	 0.0000279949836113
34	 20	 0.0002657259465195
35	 20	 0.0004723411693703
36	 20	 0.0006508216611110
37	 20	 0.0008039270178415
38	 20	 0.0009342908742838
39	 20	 0.0010443927021697
40	 20	 0.0011365202954039
41	 20	 0.0012128332164139
42	 20	 0.0012752807233483
43	 20	 0.0013257333775982
44	 20	 0.0013658668613061
45	 20	 0.0013972807209939
46	 20	 0.0014214181574062
47	 20	 0.0014396326150745
48	 20	 0.0014532647328451
49	 20	 0.0014635070692748
50	 20	 0.0014715547440574
51	 20	 0.0014785294188187
52	 20	 0.0014855611370876
53	 20	 0.0014937727246433
54	 20	 0.0015042856102809
55	 20	 0.0015182472998276
56	 20	 0.0015367863234133
57	 20	 0.0015610171249136
58	 20	 0.0015920249279588
59	 20	 0.0016308634076267
60	 20	 0.0016784577164799
61	 20	 0.0017355933086947
62	 20	 0.0018028072081506
63	 20	 0.0018804171122611
64	 20	 0.0019683325663209
65	 20	 0.0020661442540586
66	 20	 0.0021729494910687
67	 20	 0.0022873221896589
68	 20	 0.0024074022658169
69	 20	 0.0025307734031230
70	 20	 0.0026546439621598
71	 20	 0.0027758262585849
72	 20	 0.0028908925596625
73	 20	 0.0029962835833430
74	 20	 0.0030885103624314
75	 20	 0.0031642578542233
76	 20	 0.0032205872703344
77	 20	 0.0032550182659179
78	 20	 0.0032657517585903
79	 20	 0.0032516547944397
80	 20	 0.0032122354023159
81	 20	 0.0031478223390877
82	 20	 0.0030593138653785
83	 20	 0.0029480918310583
84	 20	 0.0028159180656075
85	 20	 0.0026646926999092
86	 20	 0.0024963689502329
87	 20	 0.0023126509040594
88	 20	 0.0021148931700736
89	 20	 0.0019039737526327
90	 20	 0.0016801488818601
91	 20	 0.0014430106384680
92	 20	 0.0011914408532903
93	 20	 0.0009236554033123
94	 20	 0.0006371985073201
95	 20	 0.0003289700835012
96	 20	 -0.0000044814441935
97	 20	 -0.0003671763988677
98	 20	 -0.0007634172798134
99	 20	 -0.0011977538233623
100	 20	 -0.0016748252091929
101	 20	 -0.0021994365379214
102	 20	 -0.0027763748075813
103	 20	 -0.0034104164224118
104	 20	 -0.0041062207892537
105	 20	 -0.0048683402128518
106	 20	 -0.0057012117467821
107	 20	 -0.0066090691834688
108	 20	 -0.0075959526002407
109	 20	 -0.0086654741317034
110	 20	 -0.0098209520801902
111	 20	 -0.0110649932175875
112	 20	 -0.0123992962762713
113	 20	 -0.0138242887333035
114	 20	 -0.0153384311124682
115	 20	 -0.0169372931122780
116	 20	 -0.0186127442866564
117	 20	 -0.0203513205051422
118	 20	 -0.0221330896019936
119	 20	 -0.0239299517124891
120	 20	 -0.0257046278566122
121	 20	 -0.0274106841534376
122	 20	 -0.0289938040077686
123	 20	 -0.0303952191025019
124	 20	 -0.0315568000078201
125	 20	 -0.0324269011616707
126	 20	 -0.0329656042158604
127	 20	 -0.0331479981541634

0	 21	 -0.0330514274537563
1	 21	 -0.0328691154718399
2	 21	 -0.0323305316269398
3	 21	 -0.0314605459570885
4	 21	 -0.0302990935742855
5	 21	 -0.0288976598531008
6	 21	 -0.0273143630474806
7	 21	 -0.0256078392267227
8	 21	 -0.0238324068486691
9	 21	 -0.0220344644039869
10	 21	 -0.0202512796968222
11	 21	 -0.0185110028833151
12	 21	 -0.0168336927890778
13	 21	 -0.0152328843250871
14	 21	 -0.0137168718501925
15	 21	 -0.0122900661081076
16	 21	 -0.0109542105346918
17	 21	 -0.0097090993076563
18	 21	 -0.0085531929507852
19	 21	 -0.0074841403402388
20	 21	 -0.0064989333041012
21	 21	 -0.0055942786857486
22	 21	 -0.0047665508463979
23	 21	 -0.0040120137855411
24	 21	 -0.0033267943654209
25	 21	 -0.0027070001233369
26	 21	 -0.0021486484911293
27	 21	 -0.0016478204634041
28	 21	 -0.0012006168253720
29	 21	 -0.0008031432516873
30	 21	 -0.0004516592016444
31	 21	 -0.0001424798538210
32	 21	 0.0001279164425796
33	 21	 0.0003629490383901
34	 21	 0.0005658919108100
35	 21	 0.0007398559246212
36	 21	 0.0008877565269358
37	 21	 0.0010123261017725
38	 21	 0.0011161941802129
39	 21	 0.0012017505941913
40	 21	 0.0012712712632492
41	 21	 0.0013267925241962
42	 21	 0.0013702758587897
43	 21	 0.0014035184867680
44	 21	 0.0014282010961324
45	 21	 0.0014458898222074
46	 21	 0.0014580657007173
47	 21	 0.0014661349123344
48	 21	 0.0014714958379045
49	 21	 0.0014755275333300
50	 21	 0.0014795911265537
51	 21	 0.0014850667212158
52	 21	 0.0014934365171939
53	 21	 0.0015062259044498
54	 21	 0.0015250666765496
55	 21	 0.0015516522107646
56	 21	 0.0015877546975389
57	 21	 0.0016352138482034
58	 21	 0.0016958505148068
59	 21	 0.0017714827554300
60	 21	 0.0018637061584741
61	 21	 0.0019739503040910
62	 21	 0.0021032181102782
63	 21	 0.0022520807106048
64	 21	 0.0024204214569181
65	 21	 0.0026074403431267
66	 21	 0.0028114719316363
67	 21	 0.0030299117788672
68	 21	 0.0032592045608908
69	 21	 0.0034948817919940
70	 21	 0.0037316253874451
71	 21	 0.0039634280838072
72	 21	 0.0041838311590254
73	 21	 0.0043862070888281
74	 21	 0.0045640170574188
75	 21	 0.0047111855819821
76	 21	 0.0048223803751171
77	 21	 0.0048933327198029
78	 21	 0.0049210940487683
79	 21	 0.0049041174352169
80	 21	 0.0048423660919070
81	 21	 0.0047373282723129
82	 21	 0.0045917988754809
83	 21	 0.0044096503406763
84	 21	 0.0041956063359976
85	 21	 0.0039548613131046
86	 21	 0.0036927168257535
87	 21	 0.0034142429940403
88	 21	 0.0031239073723555
89	 21	 0.0028253239579499
90	 21	 0.0025211493484676
91	 21	 0.0022127758711576
92	 21	 0.0019004248315468
93	 21	 0.0015831170603633
94	 21	 0.0012587705859914
95	 21	 0.0009241999359801
96	 21	 0.0005755729507655
97	 21	 0.0002082586433971
98	 21	 -0.0001828663662309
99	 21	 -0.0006032515084371
100	 21	 -0.0010585848940536
101	 21	 -0.0015545630594715
102	 21	 -0.0020969619508833
103	 21	 -0.0026913573965430
104	 21	 -0.0033432650379837
105	 21	 -0.0040579997003078
106	 21	 -0.0048406119458377
107	 21	 -0.0056959255598485
108	 21	 -0.0066284947097301
109	 21	 -0.0076424567960203
110	 21	 -0.0087415743619204
111	 21	 -0.0099288756027818
112	 21	 -0.0112065365538001
113	 21	 -0.0125754280015826
114	 21	 -0.0140344807878137
115	 21	 -0.0155799472704530
116	 21	 -0.0172042939811945
117	 21	 -0.0188947711139917
118	 21	 -0.0206321626901627
119	 21	 -0.0223892126232386
120	 21	 -0.0241293963044882
121	 21	 -0.0258067585527897
122	 21	 -0.0273671932518482
123	 21	 -0.0287516992539167
124	 21	 -0.0299014262855053
125	 21	 -0.0307638887315989
126	 21	 -0.0312983393669128
127	 21	 -0.0314793735742569

0	 22	 -0.0313880890607834
1	 22	 -0.0312073081731796
2	 22	 -0.0306735206395388
3	 22	 -0.0298121273517609
4	 22	 -0.0286637060344219
5	 22	 -0.0272805541753769
6	 22	 -0.0257212910801172
7	 22	 -0.0240448005497456
8	 22	 -0.0223051141947508
9	 22	 -0.0205481741577387
10	 22	 -0.0188104342669249
11	 22	 -0.0171192847192287
12	 22	 -0.0154940802603960
13	 22	 -0.0139475781470537
14	 22	 -0.0124875251203775
15	 22	 -0.0111177964136004
16	 22	 -0.0098396847024560
17	 22	 -0.0086525687947869
18	 22	 -0.0075546219013631
19	 22	 -0.0065431883558631
20	 22	 -0.0056150234304368
21	 22	 -0.0047665508463979
22	 22	 -0.0039939675480127
23	 22	 -0.0032932928297669
24	 22	 -0.0026604826562107
25	 22	 -0.0020915034692734
26	 22	 -0.0015822445275262
27	 22	 -0.0011286441003904
28	 22	 -0.0007267471519299
29	 22	 -0.0003725311544258
30	 22	 -0.0000622109437245
31	 22	 0.0002079427649733
32	 22	 0.0004414870636538
33	 22	 0.0006418122211471
34	 22	 0.0008122030994855
35	 22	 0.0009557275916450
36	 22	 0.0010752925882116
37	 22	 0.0011736049782485
38	 22	 0.0012532022083178
39	 22	 0.0013164518168196
40	 22	 0.0013655499788001
41	 22	 0.0014025394339114
42	 22	 0.0014292800333351
43	 22	 0.0014476297656074
44	 22	 0.0014592740917578
45	 22	 0.0014658180298284
46	 22	 0.0014688324881718
47	 22	 0.0014699096791446
48	 22	 0.0014706923393533
49	 22	 0.0014728717505932
50	 22	 0.0014782191719860
51	 22	 0.0014887327561155
52	 22	 0.0015065217157826
53	 22	 0.0015340110985562
54	 22	 0.0015737463254482
55	 22	 0.0016286697937176
56	 22	 0.0017018363578245
57	 22	 0.0017964449943975
58	 22	 0.0019158450886607
59	 22	 0.0020633346866816
60	 22	 0.0022419549059123
61	 22	 0.0024543763138354
62	 22	 0.0027026038151234
63	 22	 0.0029877850320190
64	 22	 0.0033097942359746
65	 22	 0.0036671909037977
66	 22	 0.0040568578988314
67	 22	 0.0044738939031959
68	 22	 0.0049115410074592
69	 22	 0.0053612855263054
70	 22	 0.0058129248209298
71	 22	 0.0062549379654229
72	 22	 0.0066749835386872
73	 22	 0.0070603210479021
74	 22	 0.0073984772898257
75	 22	 0.0076779057271779
76	 22	 0.0078885452821851
77	 22	 0.0080225802958012
78	 22	 0.0080747306346893
79	 22	 0.0080426130443811
80	 22	 0.0079269697889686
81	 22	 0.0077314744703472
82	 22	 0.0074625592678785
83	 22	 0.0071288868784904
84	 22	 0.0067409477196634
85	 22	 0.0063102096319199
86	 22	 0.0058485241606832
87	 22	 0.0053673251532018
88	 22	 0.0048770979046822
89	 22	 0.0043868133798242
90	 22	 0.0039035528898239
91	 22	 0.0034321823623031
92	 22	 0.0029754051938653
93	 22	 0.0025337305851281
94	 22	 0.0021056367550045
95	 22	 0.0016878176247701
96	 22	 0.0012755393981934
97	 22	 0.0008629368967377
98	 22	 0.0004432668793015
99	 22	 0.0000093314038168
100	 22	 -0.0004464034282137
101	 22	 -0.0009314200142398
102	 22	 -0.0014531902270392
103	 22	 -0.0020188644994050
104	 22	 -0.0026353581342846
105	 22	 -0.0033092123921961
106	 22	 -0.0040465313941240
107	 22	 -0.0048530418425798
108	 22	 -0.0057341302745044
109	 22	 -0.0066946409642696
110	 22	 -0.0077388938516378
111	 22	 -0.0088705047965050
112	 22	 -0.0100921913981438
113	 22	 -0.0114053674042225
114	 22	 -0.0128095066174865
115	 22	 -0.0143014444038272
116	 22	 -0.0158743504434824
117	 22	 -0.0175162479281425
118	 22	 -0.0192086622118950
119	 22	 -0.0209251604974270
120	 22	 -0.0226299874484539
121	 22	 -0.0242778565734625
122	 22	 -0.0258148871362209
123	 22	 -0.0271818004548550
124	 22	 -0.0283191762864590
125	 22	 -0.0291736554354429
126	 22	 -0.0297036916017532
127	 22	 -0.0298833027482033

0	 23	 -0.0297956634312868
1	 23	 -0.0296165067702532
2	 23	 -0.0290877576917410
3	 23	 -0.0282353144139051
4	 23	 -0.0271004661917686
5	 23	 -0.0257362220436335
6	 23	 -0.0242017526179552
7	 23	 -0.0225561074912548
8	 23	 -0.0208529867231846
9	 23	 -0.0191377419978380
10	 23	 -0.0174460634589195
11	 23	 -0.0158045794814825
12	 23	 -0.0142317852005363
13	 23	 -0.0127397784963250
